Gene,Location,miR,Targetscan,Sum
2810013P06Rik,Not_3UTR,mmu-miR-466g,FALSE,0
Rcbtb1,Not_3UTR,mmu-miR-466g,FALSE,0
Apbb2,Not_3UTR,mmu-miR-466g,FALSE,0
Bbs9,Not_3UTR,mmu-miR-466g,FALSE,0
BC049762,Not_3UTR,mmu-miR-466g,FALSE,0
Sun5,Not_3UTR,mmu-miR-466g,FALSE,0
Taar1,Not_3UTR,mmu-miR-466g,FALSE,0
Cdc42ep5,Not_3UTR,mmu-miR-466g,FALSE,0
Clca4a,Not_3UTR,mmu-miR-466g,FALSE,0
Iqgap3,Not_3UTR,mmu-miR-466g,FALSE,0
Blvra,Not_3UTR,mmu-miR-466g,FALSE,0
Ahctf1,Not_3UTR,mmu-miR-466g,FALSE,0
4933407G14Rik,Not_3UTR,mmu-miR-466g,FALSE,0
Olfr775,Not_3UTR,mmu-miR-466g,FALSE,0
4930429B21Rik,Not_3UTR,mmu-miR-466g,FALSE,0
Bmpr1a,Not_3UTR,mmu-miR-466g,FALSE,4
Bnc2,Not_3UTR,mmu-miR-466g,FALSE,0
Dnajc13,Not_3UTR,mmu-miR-466g,FALSE,23
Olfr672,Not_3UTR,mmu-miR-466g,FALSE,0
Ryr1,Not_3UTR,mmu-miR-466g,FALSE,0
Diaph3,Not_3UTR,mmu-miR-466g,FALSE,0
Plcb1,Not_3UTR,mmu-miR-466g,FALSE,0
6330415G19Rik,Not_3UTR,mmu-miR-466g,FALSE,2
Brip1os,Not_3UTR,mmu-miR-466g,FALSE,0
Spata2,Not_3UTR,mmu-miR-466g,FALSE,4
Fam83e,Not_3UTR,mmu-miR-466g,FALSE,0
Fam60a,Not_3UTR,mmu-miR-466g,FALSE,6
Duox1,Not_3UTR,mmu-miR-466g,FALSE,0
Olfr1241,Not_3UTR,mmu-miR-466g,FALSE,0
Btbd9,Not_3UTR,mmu-miR-466g,FALSE,0
B330016D10Rik,Not_3UTR,mmu-miR-466g,FALSE,0
Cass4,Not_3UTR,mmu-miR-466g,FALSE,0
Btnl10,Not_3UTR,mmu-miR-466g,FALSE,0
Ficd,Not_3UTR,mmu-miR-466g,FALSE,0
C130026L21Rik,Not_3UTR,mmu-miR-466g,FALSE,0
Olfr292,Not_3UTR,mmu-miR-466g,FALSE,0
Vps4b,Not_3UTR,mmu-miR-466g,FALSE,3
C1qtnf5,Not_3UTR,mmu-miR-466g,FALSE,0
Gm6455,Not_3UTR,mmu-miR-466g,FALSE,0
Tmcc3,Not_3UTR,mmu-miR-466g,FALSE,0
4930550C14Rik,Not_3UTR,mmu-miR-466g,FALSE,0
Nt5dc1,Not_3UTR,mmu-miR-466g,FALSE,78
C7,Not_3UTR,mmu-miR-466g,FALSE,0
Kctd4,Not_3UTR,mmu-miR-466g,FALSE,0
Mfsd14b,Not_3UTR,mmu-miR-466g,FALSE,35
Cacna1c,Not_3UTR,mmu-miR-466g,FALSE,0
Aass,Not_3UTR,mmu-miR-466g,FALSE,0
Kbtbd11,Not_3UTR,mmu-miR-466g,FALSE,4
Cdh3,Not_3UTR,mmu-miR-466g,FALSE,0
Slc37a1,Not_3UTR,mmu-miR-466g,FALSE,0
Nps,Not_3UTR,mmu-miR-466g,FALSE,0
Olfr1036,Not_3UTR,mmu-miR-466g,FALSE,0
Cant1,Not_3UTR,mmu-miR-466g,FALSE,0
1700061G19Rik,Not_3UTR,mmu-miR-466g,FALSE,0
Capg,Not_3UTR,mmu-miR-466g,FALSE,4
Cib2,Not_3UTR,mmu-miR-466g,FALSE,0
Kif2b,Not_3UTR,mmu-miR-466g,FALSE,0
Caps2,Not_3UTR,mmu-miR-466g,FALSE,0
Ssh2,Not_3UTR,mmu-miR-466g,FALSE,0
Card14,Not_3UTR,mmu-miR-466g,FALSE,0
Ttc6,Not_3UTR,mmu-miR-466g,FALSE,0
Carmil1,Not_3UTR,mmu-miR-466g,FALSE,0
Casp8ap2,Not_3UTR,mmu-miR-466g,FALSE,2
Mef2a,Not_3UTR,mmu-miR-466g,FALSE,0
Btnl4,Not_3UTR,mmu-miR-466g,FALSE,0
Cbln4,Not_3UTR,mmu-miR-466g,FALSE,0
D030025P21Rik,Not_3UTR,mmu-miR-466g,FALSE,0
Dnah2,Not_3UTR,mmu-miR-466g,FALSE,0
Uqcrfs1,Not_3UTR,mmu-miR-466g,FALSE,19
Chfr,Not_3UTR,mmu-miR-466g,FALSE,0
Il1bos,Not_3UTR,mmu-miR-466g,FALSE,0
Col4a6,Not_3UTR,mmu-miR-466g,FALSE,0
4930556G01Rik,Not_3UTR,mmu-miR-466g,FALSE,1
1700029N11Rik,Not_3UTR,mmu-miR-466g,FALSE,0
Mfap5,Not_3UTR,mmu-miR-466g,FALSE,0
Ccdc33,Not_3UTR,mmu-miR-466g,FALSE,0
Ccdc61,Not_3UTR,mmu-miR-466g,FALSE,0
Dis3l,Not_3UTR,mmu-miR-466g,FALSE,0
4931430N09Rik,Not_3UTR,mmu-miR-466g,FALSE,0
Olfr403,Not_3UTR,mmu-miR-466g,FALSE,0
Ccnf,Not_3UTR,mmu-miR-466g,FALSE,3
Il2ra,Not_3UTR,mmu-miR-466g,FALSE,13
Ccpg1os,Not_3UTR,mmu-miR-466g,FALSE,0
Ccser1,Not_3UTR,mmu-miR-466g,FALSE,0
Cct4,Not_3UTR,mmu-miR-466g,FALSE,1
