Gene,Location,miR,Targetscan,Sum
Col11a2,Not_3UTR,mmu-miR-451b,FALSE,0
Pbrm1,Not_3UTR,mmu-miR-451b,FALSE,13
Pcsk5,Not_3UTR,mmu-miR-451b,FALSE,0
Adrm1,Not_3UTR,mmu-miR-451b,FALSE,2
6330415G19Rik,Not_3UTR,mmu-miR-451b,FALSE,0
AF529169,Not_3UTR,mmu-miR-451b,FALSE,0
Cox6a2,Not_3UTR,mmu-miR-451b,FALSE,0
Cldn7,Not_3UTR,mmu-miR-451b,FALSE,1
Dgkg,Not_3UTR,mmu-miR-451b,FALSE,0
Srcap,Not_3UTR,mmu-miR-451b,FALSE,1
Afm,Not_3UTR,mmu-miR-451b,FALSE,0
AI464131,Not_3UTR,mmu-miR-451b,FALSE,0
P3h2,Not_3UTR,mmu-miR-451b,FALSE,0
Neurl4,Not_3UTR,mmu-miR-451b,FALSE,0
Ager,Not_3UTR,mmu-miR-451b,FALSE,4
A430089I19Rik,Not_3UTR,mmu-miR-451b,FALSE,0
Olfr74,Not_3UTR,mmu-miR-451b,FALSE,0
Etv4,Not_3UTR,mmu-miR-451b,FALSE,0
Fip1l1,Not_3UTR,mmu-miR-451b,FALSE,0
Mgat5,Not_3UTR,mmu-miR-451b,FALSE,0
Gbp8,Not_3UTR,mmu-miR-451b,FALSE,0
Bcap31,Not_3UTR,mmu-miR-451b,FALSE,0
Mcph1,Not_3UTR,mmu-miR-451b,FALSE,0
Btbd8,Not_3UTR,mmu-miR-451b,FALSE,0
Olfr1413,Not_3UTR,mmu-miR-451b,FALSE,0
AI115009,Not_3UTR,mmu-miR-451b,FALSE,0
Map7,Not_3UTR,mmu-miR-451b,FALSE,0
Cdca7l,Not_3UTR,mmu-miR-451b,FALSE,0
Gc,Not_3UTR,mmu-miR-451b,FALSE,1
Atp6v1c1,Not_3UTR,mmu-miR-451b,FALSE,0
Dhrs9,Not_3UTR,mmu-miR-451b,FALSE,0
AI606473,Not_3UTR,mmu-miR-451b,FALSE,0
Capn3,Not_3UTR,mmu-miR-451b,FALSE,0
