Gene,Location,miR,Targetscan,Sum
Ang6,Not_3UTR,mmu-miR-302d-5p,FALSE,0
9430018G01Rik,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Ascc2,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Timm9,Not_3UTR,mmu-miR-302d-5p,FALSE,1
Filip1,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Ankhd1,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Htr3b,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Manba,Not_3UTR,mmu-miR-302d-5p,FALSE,1
Brix1,Not_3UTR,mmu-miR-302d-5p,FALSE,8
1700001L19Rik,Not_3UTR,mmu-miR-302d-5p,FALSE,0
6330415G19Rik,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Usp7,Not_3UTR,mmu-miR-302d-5p,FALSE,6
Ankrd16,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Armt1,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Lgals8,Not_3UTR,mmu-miR-302d-5p,FALSE,20
Bivm,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Ankrd49,Not_3UTR,mmu-miR-302d-5p,FALSE,3
Tbk1,Not_3UTR,mmu-miR-302d-5p,FALSE,2
Serpinb6a,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Smc3,Not_3UTR,mmu-miR-302d-5p,FALSE,15
Col4a3bp,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Chd8,Not_3UTR,mmu-miR-302d-5p,FALSE,0
A230070E04Rik,Not_3UTR,mmu-miR-302d-5p,FALSE,2
Eif4g1,Not_3UTR,mmu-miR-302d-5p,FALSE,8
Gm1141,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Alg2,Not_3UTR,mmu-miR-302d-5p,FALSE,2
Arhgef28,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Abhd12b,Not_3UTR,mmu-miR-302d-5p,FALSE,0
4930519D14Rik,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Glrx5,Not_3UTR,mmu-miR-302d-5p,FALSE,1
Anxa7,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Car14,Not_3UTR,mmu-miR-302d-5p,FALSE,0
4930447C04Rik,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Mroh4,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Ros1,Not_3UTR,mmu-miR-302d-5p,FALSE,1
Med7,Not_3UTR,mmu-miR-302d-5p,FALSE,4
Apbb2,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Atp8b4,Not_3UTR,mmu-miR-302d-5p,FALSE,1
Rdx,Not_3UTR,mmu-miR-302d-5p,FALSE,1
Fancm,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Gjc3,Not_3UTR,mmu-miR-302d-5p,FALSE,0
AI504432,Not_3UTR,mmu-miR-302d-5p,FALSE,10
Rwdd2b,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Zfp141,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Fam120c,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Nrbp1,Not_3UTR,mmu-miR-302d-5p,FALSE,9
4933416E03Rik,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Cypt14,Not_3UTR,mmu-miR-302d-5p,FALSE,0
4930467E23Rik,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Gipc2,Not_3UTR,mmu-miR-302d-5p,FALSE,0
1600002H07Rik,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Cyp11b2,Not_3UTR,mmu-miR-302d-5p,FALSE,0
4930440C22Rik,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Arhgap22,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Arhgap12,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Arhgap30,Not_3UTR,mmu-miR-302d-5p,FALSE,1
Il11,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Arhgap6,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Arhgap9,Not_3UTR,mmu-miR-302d-5p,FALSE,1
Prpf38a,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Minpp1,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Atp11b,Not_3UTR,mmu-miR-302d-5p,FALSE,0
4931440J10Rik,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Gnat2,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Abca17,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Ccl27a,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Sycp1-ps1,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Ces2g,Not_3UTR,mmu-miR-302d-5p,FALSE,0
