Gene,Location,miR,Targetscan,Sum
Appbp2,Not_3UTR,mmu-let-7g-3p,FALSE,24
Acadm,Not_3UTR,mmu-let-7g-3p,FALSE,0
Fgd2,Not_3UTR,mmu-let-7g-3p,FALSE,0
Actn3,Not_3UTR,mmu-let-7g-3p,FALSE,0
9130011E15Rik,Not_3UTR,mmu-let-7g-3p,FALSE,0
Chrnb2,Not_3UTR,mmu-let-7g-3p,FALSE,0
Hspa14,Not_3UTR,mmu-let-7g-3p,FALSE,1
Wrnip1,Not_3UTR,mmu-let-7g-3p,FALSE,0
Ap4b1,Not_3UTR,mmu-let-7g-3p,FALSE,1
Vat1,Not_3UTR,mmu-let-7g-3p,FALSE,0
